timestamp,device_id,qw,qx,qy,qz,tx,ty,tz
675548755240,ios_2021-06-03_12.16.58_000/cam_phone_675548755240,0.25988255791960463,-0.3350798088679055,-0.7798816678246427,0.4603989161252064,-5.720962106731614,-22.47523129619313,-10.675767531168157
675549155180,ios_2021-06-03_12.16.58_000/cam_phone_675549155180,0.3985887846591448,-0.4314662051714163,-0.7220003540771126,0.3656219129804003,-5.735341310167878,-22.412546215338605,-10.70097483036168
675549555121,ios_2021-06-03_12.16.58_000/cam_phone_675549555121,0.27874147855489967,-0.3829456036395604,-0.7924955822364976,0.38419605011217367,-5.690467315932245,-22.455968432966056,-10.73692339012151
675549755091,ios_2021-06-03_12.16.58_000/cam_phone_675549755091,0.41473183708207895,-0.49289694887679547,-0.6820313052517998,0.34624182265433484,-5.778140855109109,-22.333509122858324,-10.682887427552618
675549955061,ios_2021-06-03_12.16.58_000/cam_phone_675549955061,0.34930207740690716,-0.3666068352318243,-0.8026907465608073,0.3150794383424266,-5.697635955692577,-22.452985349109078,-10.758402909345229
675550355001,ios_2021-06-03_12.16.58_000/cam_phone_675550355001,0.41332061892754046,-0.4838755262912504,-0.7507626683163733,0.17716082210296896,-5.856597714963079,-22.318428197758713,-10.817486099063538
675550554972,ios_2021-06-03_12.16.58_000/cam_phone_675550554972,0.49413892582968727,-0.5264261799730825,-0.6276688065175425,0.29109116843984517,-5.800693685513967,-22.263206914207473,-10.664749341776467
675551154882,ios_2021-06-03_12.16.58_000/cam_phone_675551154882,0.45559300438278555,-0.41459996987705117,-0.7084661891708981,0.34440896930405396,-5.817037852087346,-22.35243649382013,-10.675369307969213
675551754793,ios_2021-06-03_12.16.58_000/cam_phone_675551754793,0.38470822541478805,-0.41909200015026493,-0.7265218066726086,0.3853927102805964,-6.0527516214137895,-22.371115771783998,-10.677568116823045
675552354704,ios_2021-06-03_12.16.58_000/cam_phone_675552354704,0.4465810841083336,-0.39817218121005615,-0.7330870020073169,0.3234311316416154,-6.129480451065554,-22.515712117711043,-10.681653423934938
675552754644,ios_2021-06-03_12.16.58_000/cam_phone_675552754644,0.401307648912149,-0.5193189109272193,-0.7155819095270555,0.23917058856720522,-6.169947787247624,-22.601063519808278,-10.688404620181865
675553154585,ios_2021-06-03_12.16.58_000/cam_phone_675553154585,0.39985952305035133,-0.5304110630987746,-0.6897123601438686,0.28822443725879276,-6.193633985509972,-22.626105169520766,-10.670532370040023
12565196730,ios_2022-01-12_15.50.47_001/cam_phone_12565196730,0.47122357147017563,-0.3626812615809887,-0.49413819892298555,0.6342224282963058,62.56503248983085,69.30431310578238,-7.827015056027721
12565796458,ios_2022-01-12_15.50.47_001/cam_phone_12565796458,0.48353126508223504,-0.398205998342008,-0.500900592707826,0.5972671887835183,62.382506427196155,69.15915864782866,-7.790828886901475
12566396186,ios_2022-01-12_15.50.47_001/cam_phone_12566396186,0.41992479605704314,-0.4172909414736339,-0.5411096563311348,0.5972702701840268,61.86846268442989,69.07428423235982,-7.790448833145816
12566995913,ios_2022-01-12_15.50.47_001/cam_phone_12566995913,0.4048461476971512,-0.38884981544969155,-0.5644814350440354,0.6051909840786989,61.60650953030677,68.99851810454959,-7.811008838064123
12567595641,ios_2022-01-12_15.50.47_001/cam_phone_12567595641,-0.41635429022518106,0.4142035131515501,0.5794756697227323,-0.5650597339249988,61.214640963353,68.76321024200134,-7.808163537038627
12568195368,ios_2022-01-12_15.50.47_001/cam_phone_12568195368,0.4078743154680902,-0.3853271569709365,-0.5625471106058376,0.607208591203349,60.83622122543675,68.67513717618642,-7.800565387646069
12568795096,ios_2022-01-12_15.50.47_001/cam_phone_12568795096,-0.4395035057754985,0.3839007079169132,0.5500905970769451,-0.5973753006941862,60.554064093489124,68.40593042535296,-7.800240757148013
12569394823,ios_2022-01-12_15.50.47_001/cam_phone_12569394823,-0.4371260315622625,0.3744442331480571,0.5459274527390058,-0.6088313109053215,60.346219606877774,68.14941552374913,-7.795099787523462
12569994551,ios_2022-01-12_15.50.47_001/cam_phone_12569994551,-0.37245431622630915,0.3701882281046595,0.6009604426673272,-0.6025653528425075,59.97626347857449,67.87956520716897,-7.790669725541485
12570594278,ios_2022-01-12_15.50.47_001/cam_phone_12570594278,-0.4388484727465452,0.41708426616072264,0.5849426727141274,-0.5397173357668342,59.711231039972056,67.59457684183961,-7.790679216691368
12571194006,ios_2022-01-12_15.50.47_001/cam_phone_12571194006,0.4354229415198867,-0.4079104592935634,-0.5505556666613268,0.5838701714458323,59.48894565728722,67.32499527326856,-7.774139266564655
12571793734,ios_2022-01-12_15.50.47_001/cam_phone_12571793734,0.4484234225729045,-0.41568160699349455,-0.5240750146448827,0.5928495717467241,59.219137578347926,67.1137047418192,-7.717403012281502
12572393461,ios_2022-01-12_15.50.47_001/cam_phone_12572393461,-0.503387912815727,0.45208035541149955,0.492625457365717,-0.5473062399034533,58.91429954198272,66.92527013141303,-7.689707045118898
12572993189,ios_2022-01-12_15.50.47_001/cam_phone_12572993189,0.4818476997054992,-0.48401805929930053,-0.5039636192686051,0.5287437782275518,58.47638233104124,66.90572126932797,-7.68893541497024
12573592917,ios_2022-01-12_15.50.47_001/cam_phone_12573592917,-0.4906447159978142,0.5054787410151819,0.5124487530621306,-0.49107563626207196,58.186640458761644,66.93476168294232,-7.694185640465311
12574192644,ios_2022-01-12_15.50.47_001/cam_phone_12574192644,-0.5545615295180519,0.5536262526533406,0.45271494353566444,-0.42545112792319467,57.85661232192085,66.84662437340059,-7.683655910858723
12574792372,ios_2022-01-12_15.50.47_001/cam_phone_12574792372,0.5476350202035254,-0.5864921839087703,-0.42063825261614557,0.4233039845036203,57.619637009241025,66.82099021399148,-7.702597221415811
12575392099,ios_2022-01-12_15.50.47_001/cam_phone_12575392099,0.5619376130648132,-0.6142688322514561,-0.4129308963002927,0.36930745406515914,57.403537394704905,66.7445718562054,-7.713719160850486
12575991826,ios_2022-01-12_15.50.47_001/cam_phone_12575991826,0.5698706554115576,-0.6916578851697514,-0.34021732028517115,0.28479638509167576,57.24810623564793,66.56831680634639,-7.732168612049269
12576408304,ios_2022-01-12_15.50.47_001/cam_phone_12576408304,0.5982343423945631,-0.6634706756713081,-0.31653348775979906,0.3189496593988145,57.31475862170284,66.35431809279366,-7.714474330649854
12577008032,ios_2022-01-12_15.50.47_001/cam_phone_12577008032,0.6412503435109831,-0.6374575827848059,-0.28172688584082806,0.32105418373169886,57.322137549135185,65.99000766477391,-7.656539134951444
12577457827,ios_2022-01-12_15.50.47_001/cam_phone_12577457827,0.642935092373285,-0.6377332486114575,-0.2846817329266685,0.31446316405630326,57.153829164277745,65.73576673654422,-7.645544251100751
12578057555,ios_2022-01-12_15.50.47_001/cam_phone_12578057555,0.6405938014821425,-0.6252218289960004,-0.28330197525771367,0.34420522492349126,56.97673492720746,65.41985720074481,-7.662275295290932
12578657282,ios_2022-01-12_15.50.47_001/cam_phone_12578657282,0.6420665894099954,-0.632970307668847,-0.2716456700353239,0.33661211256293455,56.73541730287243,65.21771193186939,-7.646209121702147
12579257011,ios_2022-01-12_15.50.47_001/cam_phone_12579257011,-0.620153163522855,0.6083763425633939,0.35280730416496503,-0.3475849330877749,56.31157038780439,65.06190564811975,-7.630718280218
12579856738,ios_2022-01-12_15.50.47_001/cam_phone_12579856738,0.6061161121561761,-0.587440305952336,-0.3617151242528881,0.3958526422976426,56.08283947006989,65.1663115109639,-7.613412825580467
12580456465,ios_2022-01-12_15.50.47_001/cam_phone_12580456465,0.5994824155602102,-0.5951355539602937,-0.3514321926370295,0.40364578509480276,55.87686783138377,65.32313858078808,-7.6129605538335055
12581056193,ios_2022-01-12_15.50.47_001/cam_phone_12581056193,0.6439968045986761,-0.6064032378417429,-0.30375800874449993,0.35394109810153673,55.576038651253086,65.50994982033693,-7.5903245531851065
12581655921,ios_2022-01-12_15.50.47_001/cam_phone_12581655921,0.6049660662383064,-0.5819203567923599,-0.33956306866029945,0.4243603179525655,55.32114503759787,65.76708988997188,-7.575368800356854
12582255649,ios_2022-01-12_15.50.47_001/cam_phone_12582255649,-0.648694104032622,0.5252253308117737,0.32775103622798357,-0.4426212483811185,55.03715409490599,65.81875282461861,-7.538843814442872
12582855375,ios_2022-01-12_15.50.47_001/cam_phone_12582855375,-0.6418024911783073,0.497247893920759,0.3572733092222697,-0.4617248930110404,54.72050669990325,65.81735919969742,-7.52190657285167
12583455104,ios_2022-01-12_15.50.47_001/cam_phone_12583455104,0.5939474730699553,-0.5016086251806389,-0.3822612376224638,0.499491273787187,54.42668695129452,65.98305379619583,-7.506546869824155
12584054831,ios_2022-01-12_15.50.47_001/cam_phone_12584054831,-0.6098414596586311,0.5392844065994323,0.39522828880569416,-0.42551183603732,54.051843496253625,65.9659259435818,-7.53690553413405
12584654559,ios_2022-01-12_15.50.47_001/cam_phone_12584654559,-0.5458146750403304,0.577798859760476,0.4464514669425654,-0.41099380267218616,53.7011970347331,65.95467191021288,-7.5996602722639555
12585254287,ios_2022-01-12_15.50.47_001/cam_phone_12585254287,0.5153440670424598,-0.5901335852309771,-0.45146733265949124,0.4270129877274158,53.39109270944435,65.95786445289872,-7.602979607579346
12585854014,ios_2022-01-12_15.50.47_001/cam_phone_12585854014,0.5671570318970938,-0.6078857130011279,-0.4046286975348505,0.3808982518075398,53.30322962906994,65.85006895939915,-7.588154677636593
12586453742,ios_2022-01-12_15.50.47_001/cam_phone_12586453742,0.5343182460492594,-0.5826832748541946,-0.42259685854132645,0.44316600534679623,53.3016005733437,65.85697590641945,-7.616541143685487
12587053470,ios_2022-01-12_15.50.47_001/cam_phone_12587053470,0.5628019869739336,-0.5684780546343052,-0.3993000977368121,0.4479353265871765,53.3483771434938,65.87143529728323,-7.595345513961382
12587653197,ios_2022-01-12_15.50.47_001/cam_phone_12587653197,0.5595401384042827,-0.5552831237619458,-0.4128687898478267,0.45619606349604,53.343091227992524,65.86801217070841,-7.598104951311509
12588252925,ios_2022-01-12_15.50.47_001/cam_phone_12588252925,0.5559635466406686,-0.5455198520028092,-0.4177157036600664,0.4677886454301109,53.33603624796061,65.862178456096,-7.600865877009053
12588852652,ios_2022-01-12_15.50.47_001/cam_phone_12588852652,0.545279846427808,-0.5380520665836935,-0.43164791695042437,0.4762876636204662,53.32680023785393,65.85446015568222,-7.603238920760274
12589452379,ios_2022-01-12_15.50.47_001/cam_phone_12589452379,0.5393294522026624,-0.5235184811493867,-0.44188547607322193,0.48968292589935936,53.33466197884816,65.8354441997588,-7.60321454821191
12590052107,ios_2022-01-12_15.50.47_001/cam_phone_12590052107,0.5279812699824703,-0.5125828316485186,-0.4568847727787317,0.4997508615798588,53.34007613790826,65.80923647500705,-7.60370805259603
12590651835,ios_2022-01-12_15.50.47_001/cam_phone_12590651835,0.5018182976967377,-0.49761907681500794,-0.483791393696163,0.5162359323720617,53.323017868590426,65.7812016538279,-7.609354856374344
12591251562,ios_2022-01-12_15.50.47_001/cam_phone_12591251562,0.4871002080927321,-0.4965977383556192,-0.5021117203679422,0.5138169847379965,53.28403032000126,65.7505141652102,-7.620486849152591
12591851290,ios_2022-01-12_15.50.47_001/cam_phone_12591851290,-0.48473750965325246,0.5136007581111629,0.5152944179571063,-0.48550537672105026,53.22718122266218,65.67908215370132,-7.642820674309146
12592451017,ios_2022-01-12_15.50.47_001/cam_phone_12592451017,0.5026914966149886,-0.5026194877210783,-0.474696471787574,0.5189780048002156,53.06215726329256,65.68410878032876,-7.700017439856634
12593050745,ios_2022-01-12_15.50.47_001/cam_phone_12593050745,0.4521455930086463,-0.5212051142254505,-0.4765793571700533,0.5447767505570273,52.81247874542992,65.69619344616996,-7.716381083240024
12593650472,ios_2022-01-12_15.50.47_001/cam_phone_12593650472,0.550442041851124,-0.5047949089819691,-0.4338432428688037,0.5039600173086464,52.66117359723923,65.55203891516153,-7.733235492925854
12594250200,ios_2022-01-12_15.50.47_001/cam_phone_12594250200,-0.6045586014308817,0.5153305495510027,0.39597585242289207,-0.4605935805385935,52.42109819240353,65.33059696565638,-7.695785865090269
12594849927,ios_2022-01-12_15.50.47_001/cam_phone_12594849927,0.591220120926215,-0.4988429127358169,-0.3696860660078478,0.5147297636866156,52.15632576126176,65.23962218538705,-7.669039831235285
12595449655,ios_2022-01-12_15.50.47_001/cam_phone_12595449655,-0.6525801091531392,0.45348625844428303,0.3334147416599754,-0.5072711548902559,52.04823512207456,65.00678767748961,-7.621378038419608
12596049382,ios_2022-01-12_15.50.47_001/cam_phone_12596049382,-0.6708335252588252,0.39626612126293465,0.33855228316721975,-0.5275773820875086,51.94809417637267,64.83146548339961,-7.572818628569562
12596649110,ios_2022-01-12_15.50.47_001/cam_phone_12596649110,-0.6492850401753336,0.36830364520540426,0.3423743877473191,-0.5705796527633769,51.7057422922443,64.82228941121407,-7.553435159802945
12597348792,ios_2022-01-12_15.50.47_001/cam_phone_12597348792,-0.6336917505853111,0.3735746721622479,0.3501957338031368,-0.5798617745506903,51.42205986881348,64.69802262169641,-7.564209173415752
12597948520,ios_2022-01-12_15.50.47_001/cam_phone_12597948520,-0.5939499576164141,0.372155101391205,0.3925360008478867,-0.5955161764337806,51.13169956999867,64.56330779120502,-7.579841709446509
12598548247,ios_2022-01-12_15.50.47_001/cam_phone_12598548247,0.5395740605698379,-0.40061404689086966,-0.41862046863522484,0.6108396858698049,50.625835780240934,64.59847941814616,-7.567909911764664
12599147975,ios_2022-01-12_15.50.47_001/cam_phone_12599147975,-0.6011236557027492,0.42200205913415945,0.38544212698792224,-0.5585686881522439,50.58460445869214,64.5911620563927,-7.5661456763006285
12599747702,ios_2022-01-12_15.50.47_001/cam_phone_12599747702,-0.6405989250445074,0.4918878945737708,0.3495640968719171,-0.47485182802820264,50.48804229136859,64.53906409740758,-7.549598866311031
12600347430,ios_2022-01-12_15.50.47_001/cam_phone_12600347430,-0.6446290522648199,0.5374478963187814,0.33271939633115366,-0.43000110118894946,50.42108589975871,64.54718299483426,-7.558888910430788
12600763907,ios_2022-01-12_15.50.47_001/cam_phone_12600763907,-0.6562306047866526,0.5472270525838431,0.3220993930709302,-0.4076222850201918,50.42687648995422,64.55939160793523,-7.549702130914414
12601363635,ios_2022-01-12_15.50.47_001/cam_phone_12601363635,-0.6519981404241425,0.5453249746661472,0.3336855470796457,-0.4076432908303336,50.425067604712815,64.56376979069005,-7.564976284062517
12601963362,ios_2022-01-12_15.50.47_001/cam_phone_12601963362,-0.622599059141987,0.5272879100091157,0.3614700349691513,-0.451306199085645,50.390722283135105,64.55225514220221,-7.578942703666948
12602563090,ios_2022-01-12_15.50.47_001/cam_phone_12602563090,-0.5607731750402671,0.4506964271480426,0.4409016107091866,-0.5366674448718611,50.30809686925297,64.45043428618001,-7.565795277257446
12603162818,ios_2022-01-12_15.50.47_001/cam_phone_12603162818,-0.5551512367863063,0.44401159182814987,0.44883141416699734,-0.5414897711625958,50.29617071317885,64.455989676132,-7.573755336317969
12603762545,ios_2022-01-12_15.50.47_001/cam_phone_12603762545,-0.5537727349370765,0.4475022127143919,0.44024922035941455,-0.5470449265178878,50.3036262284808,64.49260689368103,-7.569505500254565
12604362273,ios_2022-01-12_15.50.47_001/cam_phone_12604362273,0.5334217225668574,-0.38000395828561584,-0.4092255535574347,0.6352894646511005,50.31561351201833,64.51160502698072,-7.555125582974992
12604962000,ios_2022-01-12_15.50.47_001/cam_phone_12604962000,-0.5482189467585883,0.36713648582956043,0.4357250757973128,-0.6122176455387831,50.179333373305624,64.35730549433868,-7.547917770497908
12605561727,ios_2022-01-12_15.50.47_001/cam_phone_12605561727,-0.5196794907767824,0.38903776639119003,0.4639693283040894,-0.6027564230934335,49.88112546179732,64.29975353457488,-7.590156140964031
12606161455,ios_2022-01-12_15.50.47_001/cam_phone_12606161455,0.5062491082187169,-0.32691533504175674,-0.438562304471877,0.6667093138981984,49.65939310851334,64.25899766641483,-7.545177332104579
12606761183,ios_2022-01-12_15.50.47_001/cam_phone_12606761183,0.5327774494845994,-0.3019971218373311,-0.4179691465956158,0.6710050075944188,49.52066824093715,64.02468860216372,-7.522938805521089
12607360910,ios_2022-01-12_15.50.47_001/cam_phone_12607360910,0.44560339912196417,-0.34314809654018597,-0.5011862559435697,0.6576468135595774,49.27598076378641,63.851936343081945,-7.5491041190345785
12607960637,ios_2022-01-12_15.50.47_001/cam_phone_12607960637,0.34162200158453554,-0.37466897953055067,-0.5825903851281774,0.6352212267919841,48.98256247169748,63.794386660276075,-7.623649411645542
